pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01487179,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01487179,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01487179,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01487179,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01487179,0.004029304,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.01487179,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.004029304,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03040293,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03069597,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03098901,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01487179,0.004029304,0,0,0,0,0,0.03128205,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004615385,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004615385,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004615385,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004615385,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004615385,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01487179,0.004029304,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004615385,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004615385,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.004029304,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01457876,0.004029304,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003736264,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003736264,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003736264,0,0,0,0,0,0.03245421,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003736264,0,0,0,0,0,0.03245421,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003736264,0,0,0,0,0,0.03245421,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003736264,0,0,0,0,0,0.03245421,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003443223,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003443223,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003443223,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003443223,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003443223,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01369963,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01369963,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003443223,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01369963,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003443223,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003443223,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01428571,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01428571,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003150183,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.003150183,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01575092,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.002857143,0,0,0,0,0,0.03245421,0,OpenPalm
0,0.01575092,0,0,0,0,0,0,0,0,OpenPalm
0,0.01369963,0.002857143,0,0,0,0,0,0.03245421,0,OpenPalm
0,0.01575092,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.002857143,0,0,0,0,0,0.03245421,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.01399267,0.002271062,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.01369963,0.002271062,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.01311355,0.002271062,0,0,0,0,0,0.03128205,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.01369963,0.002271062,0,0,0,0,0,0.03128205,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.01311355,0.002271062,0,0,0,0,0,0.03128205,0,OpenPalm
0,0.01487179,0,0,0,0,0,0,0,0,OpenPalm
0,0.01369963,0.001098901,0,0,0,0,0,0.03040293,0,OpenPalm
0,0.01487179,0,0,0,0,0,0,0,0,OpenPalm
0,0.01311355,0.0005128205,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01487179,0,0,0,0,0,0,0,0,OpenPalm
0,0.01311355,0.0005128205,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0.02864469,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0.02835165,0,OpenPalm
0,0.01428571,0,0,0,0,0,0,0,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0.02805861,0,OpenPalm
0,0.01428571,0,0,0,0,0,0,0,0,OpenPalm
0,0.01194139,0,0,0,0,0,0,0.02776557,0,OpenPalm
0,0.01428571,0,0,0,0,0,0,0,0,OpenPalm
0,0.01194139,0,0,0,0,0,0,0.02776557,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.01194139,0,0,0,0,0,0,0.02747253,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.01194139,0,0,0,0,0,0,0.02717949,0,OpenPalm
0,0.01369963,0,0,0,0,0,0,0,0,OpenPalm
0,0.01164835,0,0,0,0,0,0,0.02688645,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01164835,0,0,0,0,0,0,0.02688645,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0.02688645,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0.02630037,0,OpenPalm
0,0.01369963,0,0,0,0,0,0,0,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0.02630037,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0.02630037,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01106227,0,0,0,0,0,0,0.02630037,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.01076923,0,0,0,0,0,0,0.02717949,0,OpenPalm
0,0.01369963,0,0,0,0,0,0,0,0,OpenPalm
0,0.01076923,0,0,0,0,0,0,0.02776557,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.01076923,0,0,0,0,0,0,0.02805861,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.01018315,0,0,0,0,0,0,0.02864469,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.01575092,0,0,0,0,0,0,0,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0.02864469,0,OpenPalm
0,0.016337,0,0,0,0,0,0,0,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0.02864469,0,OpenPalm
0,0.01663004,0,0,0,0,0,0,0,0,OpenPalm
0,0.009010989,0,0,0,0,0,0,0.02864469,0,OpenPalm
0,0.01692308,0,0,0,0,0,0,0,0,OpenPalm
0,0.009010989,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.01692308,0,0,0,0,0,0,0,0,OpenPalm
0,0.008717949,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.01692308,0,0,0,0,0,0,0,0,OpenPalm
0,0.008717949,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.01692308,0,0,0,0,0,0,0,0,OpenPalm
0,0.008424909,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01692308,0,0,0,0,0,0,0,0,OpenPalm
0,0.008424909,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01663004,0,0,0,0,0,0,0,0,OpenPalm
0,0.008424909,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.016337,0,0,0,0,0,0,0,0,OpenPalm
0,0.008131868,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.016337,0,0,0,0,0,0,0,0,OpenPalm
0,0.008131868,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.016337,0,0,0,0,0,0,0,0,OpenPalm
0,0.008131868,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.01575092,0,0,0,0,0,0,0,0,OpenPalm
0,0.008131868,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01575092,0,0,0,0,0,0,0,0,OpenPalm
0,0.007545787,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.01575092,0,0,0,0,0,0,0,0,OpenPalm
0,0.006959707,0,0,0,0,0,0,0.03128205,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.007252747,0,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.006959707,0,0,0,0,0,0,0.03245421,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.006959707,0,0,0,0,0,0,0.03304029,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.006959707,0,0,0,0,0,0,0.03391941,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.006959707,0,0,0,0,0,0,0.03479854,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.006666667,0,0,0,0,0,0,0.03538461,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.006959707,0,0,0,0,0,0,0.03567766,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.006666667,0,0,0,0,0,0,0.0359707,0,OpenPalm
0,0.01545788,0,0,0,0,0,0,0,0,OpenPalm
0,0.006666667,0,0,0,0,0,0,0.0359707,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.006373626,0,0,0,0,0,0,0.03626374,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.006373626,0,0,0,0,0,0,0.03684982,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.006373626,0,0,0,0,0,0,0.03772894,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.006373626,0,0,0,0,0,0,0.03831502,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.006373626,0,0,0,0,0,0,0.0389011,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.006080586,0,0,0,0,0,0,0.03948718,0,OpenPalm
0,0.01487179,0,0,0,0,0,0,0,0,OpenPalm
0,0.006080586,0,0,0,0,0,0,0.04095238,0,OpenPalm
0,0.01487179,0,0,0,0,0,0,0,0,OpenPalm
0,0.005787546,0,0,0,0,0,0,0.04124542,0,OpenPalm
0,0.01487179,0,0,0,0,0,0,0,0,OpenPalm
0,0.005787546,0,0,0,0,0,0,0.04095238,0,OpenPalm
0,0.01487179,0,0,0,0,0,0,0,0,OpenPalm
0,0.005787546,0,0,0,0,0,0,0.04065934,0,OpenPalm
0,0.01516484,0,0,0,0,0,0,0,0,OpenPalm
0,0.005494506,0,0,0,0,0,0,0.04124542,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.005494506,0,0,0,0,0,0,0.04124542,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.005494506,0,0,0,0,0,0,0.04153846,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.005494506,0,0,0,0,0,0,0.04271062,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.005494506,0,0,0,0,0,0,0.04271062,0,OpenPalm
0,0.01428571,0,0,0,0,0,0,0,0,OpenPalm
0,0.005201465,0,0,0,0,0,0,0.0418315,0,OpenPalm
0,0.01457876,0,0,0,0,0,0,0,0,OpenPalm
0,0.004908425,0,0,0,0,0,0,0.04153846,0,OpenPalm
0,0.01428571,0,0,0,0,0,0,0,0,OpenPalm
0,0.004908425,0,0,0,0,0,0,0.04153846,0,OpenPalm
0,0.01428571,0,0,0,0,0,0,0,0,OpenPalm
0,0.004322344,0,0,0,0,0,0,0.0418315,0,OpenPalm
0,0.01428571,0,0,0,0,0,0,0,0,OpenPalm
0,0.004322344,0,0,0,0,0,0,0.0418315,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.004322344,0,0,0,0,0,0,0.0418315,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.004322344,0,0,0,0,0,0,0.04241758,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.004322344,0,0,0,0,0,0,0.04241758,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.004029304,0,0,0,0,0,0,0.04271062,0,OpenPalm
0,0.01399267,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.04300366,0,OpenPalm
0,0.01369963,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.04417583,0,OpenPalm
0,0.01311355,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.04417583,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.04388278,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.04241758,0,OpenPalm
0,0.01282051,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.04153846,0,OpenPalm
0,0.01252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.04065934,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.0403663,0,OpenPalm
0,0.01223443,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03978022,0,OpenPalm
0,0.01194139,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03948718,0,OpenPalm
0,0.01164835,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.0389011,0,OpenPalm
0,0.01164835,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.03831502,0,OpenPalm
0,0.01135531,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.03684982,0,OpenPalm
0,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.0359707,0,OpenPalm
0,0.01106227,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.0359707,0,OpenPalm
0,0.01076923,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.03479854,0,OpenPalm
0,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03450549,0,OpenPalm
0,0.01018315,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03421246,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03421246,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03391941,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03391941,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03304029,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03274725,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03274725,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03216117,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03157509,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.03128205,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.03069597,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.03040293,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02981685,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02952381,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02923077,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02864469,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02864469,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.02835165,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.02805861,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.02805861,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.02776557,0,OpenPalm
0,0.00989011,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.02747253,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.02717949,0,OpenPalm
0,0.00959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02717949,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02688645,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.003736264,0,0,0,0,0,0,0.02688645,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02688645,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.003150183,0,0,0,0,0,0,0.02688645,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02688645,0,OpenPalm
0,0.009304029,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02630037,0,OpenPalm
0,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02630037,0,OpenPalm
0,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02600733,0,OpenPalm
0,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02600733,0,OpenPalm
0,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02600733,0,OpenPalm
0,0.008717949,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02600733,0,OpenPalm
0,0.009010989,0,0,0,0,0,0,0,0,OpenPalm
0,0.003443223,0,0,0,0,0,0,0.02600733,0,OpenPalm
